"symbol","month","timestamp","open","high","low","close","volume"
"ETHUSDT","2026-08","1787173200","2218.13","2333.65","2215.88","2286.0","0.0"
"ETHUSDT","2026-08","1787176800","2286.0","2290.0","2241.27","2249.99","0.0"
"ETHUSDT","2026-08","1787180400","2250.0","2261.7","2243.36","2252.8","0.0"
"ETHUSDT","2026-08","1787184000","2252.81","2274.25","2251.93","2262.24","0.0"
"ETHUSDT","2026-08","1787187600","2262.24","2270.94","2250.0","2266.66","0.0"
"ETHUSDT","2026-08","1787191200","2266.66","2270.68","2250.0","2251.89","0.0"
"ETHUSDT","2026-08","1787194800","2251.88","2257.58","2221.54","2251.21","0.0"
"ETHUSDT","2026-08","1787198400","2251.21","2258.39","2248.46","2250.28","0.0"
"ETHUSDT","2026-08","1787202000","2250.27","2256.99","2243.86","2248.36","0.0"
"ETHUSDT","2026-08","1787205600","2248.36","2267.3","2238.97","2262.76","0.0"
"ETHUSDT","2026-08","1787209200","2262.77","2264.77","2244.1","2251.81","0.0"
"ETHUSDT","2026-08","1787212800","2251.81","2287.26","2249.19","2282.25","0.0"
"ETHUSDT","2026-08","1787216400","2282.26","2298.39","2275.23","2278.56","0.0"
"ETHUSDT","2026-08","1787220000","2278.56","2295.87","2275.54","2287.0","0.0"
"ETHUSDT","2026-08","1787223600","2286.99","2320.0","2282.31","2296.58","0.0"
"ETHUSDT","2026-08","1787227200","2296.59","2300.97","2268.0","2290.23","0.0"
"ETHUSDT","2026-08","1787230800","2290.23","2298.19","2255.68","2276.91","0.0"
"ETHUSDT","2026-08","1787234400","2276.92","2289.33","2271.48","2281.24","0.0"
"ETHUSDT","2026-08","1787238000","2281.24","2337.89","2281.24","2326.41","0.0"
"ETHUSDT","2026-08","1787241600","2326.4","2360.0","2314.44","2344.48","0.0"
"ETHUSDT","2026-08","1787245200","2344.48","2351.28","2332.44","2344.26","0.0"
"ETHUSDT","2026-08","1787248800","2344.25","2348.11","2310.44","2316.38","0.0"
"ETHUSDT","2026-08","1787252400","2316.37","2332.6","2312.14","2323.77","0.0"
"ETHUSDT","2026-08","1787256000","2323.78","2331.5","2313.81","2318.58","0.0"
"ETHUSDT","2026-08","1787259600","2318.58","2325.6","2313.32","2318.81","0.0"
"ETHUSDT","2026-08","1787263200","2318.81","2319.45","2306.67","2314.42","0.0"
"ETHUSDT","2026-08","1787266800","2314.42","2340.0","2313.1","2326.82","0.0"
"ETHUSDT","2026-08","1787270400","2326.83","2351.15","2324.99","2340.82","0.0"
"ETHUSDT","2026-08","1787274000","2340.82","2380.82","2338.0","2359.37","0.0"
"ETHUSDT","2026-08","1787277600","2359.37","2365.0","2340.0","2345.75","0.0"
"ETHUSDT","2026-08","1787281200","2345.75","2354.5","2337.23","2341.04","0.0"
"ETHUSDT","2026-08","1787284800","2341.05","2356.0","2341.05","2354.42","0.0"
"ETHUSDT","2026-08","1787288400","2354.43","2368.76","2349.67","2368.42","0.0"
"ETHUSDT","2026-08","1787292000","2368.42","2384.17","2355.15","2372.47","0.0"
"ETHUSDT","2026-08","1787295600","2372.48","2398.71","2362.66","2371.66","0.0"
"ETHUSDT","2026-08","1787299200","2371.67","2447.98","2370.24","2444.2","0.0"
"ETHUSDT","2026-08","1787302800","2444.2","2446.23","2376.32","2404.0","0.0"
"ETHUSDT","2026-08","1787306400","2404.0","2411.84","2390.64","2395.33","0.0"
"ETHUSDT","2026-08","1787310000","2395.32","2399.18","2357.18","2370.47","0.0"
"ETHUSDT","2026-08","1787313600","2370.48","2397.5","2365.44","2388.62","0.0"
"ETHUSDT","2026-08","1787317200","2388.62","2406.41","2368.08","2387.65","0.0"
"ETHUSDT","2026-08","1787320800","2387.65","2397.45","2369.41","2393.67","0.0"
"ETHUSDT","2026-08","1787324400","2393.67","2408.55","2389.02","2393.65","0.0"
"ETHUSDT","2026-08","1787328000","2393.64","2413.14","2384.0","2405.97","0.0"
"ETHUSDT","2026-08","1787331600","2405.97","2428.0","2402.1","2423.61","0.0"
"ETHUSDT","2026-08","1787335200","2423.61","2432.35","2395.89","2420.71","0.0"
"ETHUSDT","2026-08","1787338800","2420.72","2420.92","2407.56","2413.55","0.0"
"ETHUSDT","2026-08","1787342400","2413.54","2447.85","2408.86","2441.05","0.0"
"ETHUSDT","2026-08","1787346000","2441.05","2520.86","2434.71","2513.27","0.0"
"ETHUSDT","2026-08","1787349600","2513.26","2546.78","2506.88","2521.89","0.0"
"ETHUSDT","2026-08","1787353200","2521.89","2546.42","2510.0","2516.3","0.0"
"ETHUSDT","2026-08","1787356800","2516.31","2522.99","2491.11","2522.44","0.0"
"ETHUSDT","2026-08","1787360400","2522.44","2528.58","2506.97","2506.99","0.0"
"ETHUSDT","2026-08","1787364000","2506.99","2523.24","2495.65","2516.02","0.0"
"ETHUSDT","2026-08","1787367600","2516.02","2526.68","2512.64","2515.06","0.0"
"ETHUSDT","2026-08","1787371200","2515.06","2529.99","2506.05","2514.43","0.0"
"ETHUSDT","2026-08","1787374800","2514.43","2518.31","2385.0","2439.95","0.0"
"ETHUSDT","2026-08","1787378400","2439.95","2443.68","2412.18","2437.78","0.0"
"ETHUSDT","2026-08","1787382000","2437.79","2447.6","2426.8","2433.31","0.0"
"ETHUSDT","2026-08","1787385600","2433.32","2441.1","2412.16","2425.74","0.0"
"ETHUSDT","2026-08","1787389200","2425.74","2429.41","2412.84","2421.93","0.0"
"ETHUSDT","2026-08","1787392800","2421.93","2423.11","2389.45","2412.73","0.0"
"ETHUSDT","2026-08","1787396400","2412.73","2426.73","2405.4","2423.93","0.0"
"ETHUSDT","2026-08","1787400000","2423.92","2437.76","2419.1","2428.12","0.0"
"ETHUSDT","2026-08","1787403600","2428.11","2433.25","2421.71","2430.09","0.0"
"ETHUSDT","2026-08","1787407200","2430.09","2431.48","2409.36","2413.94","0.0"
"ETHUSDT","2026-08","1787410800","2413.93","2416.71","2405.62","2410.9","0.0"
"ETHUSDT","2026-08","1787414400","2410.89","2429.94","2409.0","2422.63","0.0"
"ETHUSDT","2026-08","1787418000","2422.64","2431.55","2417.27","2426.32","0.0"
"ETHUSDT","2026-08","1787421600","2426.33","2434.49","2421.76","2427.13","0.0"
"ETHUSDT","2026-08","1787425200","2427.13","2444.71","2423.98","2439.41","0.0"
"ETHUSDT","2026-08","1787428800","2439.41","2443.72","2429.38","2431.84","0.0"
"ETHUSDT","2026-08","1787432400","2431.83","2431.95","2403.47","2407.54","0.0"
"ETHUSDT","2026-08","1787436000","2407.54","2425.14","2404.35","2414.16","0.0"
"ETHUSDT","2026-08","1787439600","2414.17","2427.9","2410.82","2422.6","0.0"
"ETHUSDT","2026-08","1787443200","2422.6","2435.53","2419.67","2430.96","0.0"
"ETHUSDT","2026-08","1787446800","2430.96","2433.34","2420.35","2423.25","0.0"
"ETHUSDT","2026-08","1787450400","2423.26","2424.49","2408.0","2416.95","0.0"
"ETHUSDT","2026-08","1787454000","2416.96","2419.05","2408.4","2413.98","0.0"
"ETHUSDT","2026-08","1787457600","2413.98","2417.02","2372.17","2378.66","0.0"
"ETHUSDT","2026-08","1787461200","2378.67","2387.0","2355.71","2372.99","0.0"
"ETHUSDT","2026-08","1787464800","2372.99","2396.67","2369.29","2389.99","0.0"
"ETHUSDT","2026-08","1787468400","2389.99","2397.2","2386.84","2389.02","0.0"
"ETHUSDT","2026-08","1787472000","2389.01","2426.03","2386.96","2412.46","0.0"
"ETHUSDT","2026-08","1787475600","2412.45","2416.17","2404.51","2411.2","0.0"
"ETHUSDT","2026-08","1787479200","2411.2","2420.89","2410.84","2415.15","0.0"
"ETHUSDT","2026-08","1787482800","2415.15","2438.31","2414.82","2433.68","0.0"
"ETHUSDT","2026-08","1787486400","2433.67","2433.68","2419.15","2427.05","0.0"
"ETHUSDT","2026-08","1787490000","2427.05","2484.06","2427.0","2459.75","0.0"
"ETHUSDT","2026-08","1787493600","2459.75","2469.3","2389.85","2438.95","0.0"
"ETHUSDT","2026-08","1787497200","2438.95","2452.86","2421.87","2438.62","0.0"
"ETHUSDT","2026-08","1787500800","2438.61","2459.22","2438.61","2450.56","0.0"
"ETHUSDT","2026-08","1787504400","2450.56","2454.3","2432.81","2440.12","0.0"
"ETHUSDT","2026-08","1787508000","2440.11","2449.27","2434.83","2448.68","0.0"
"ETHUSDT","2026-08","1787511600","2448.68","2454.16","2437.44","2444.96","0.0"
"ETHUSDT","2026-08","1787515200","2444.95","2450.72","2436.41","2450.48","0.0"
"ETHUSDT","2026-08","1787518800","2450.48","2484.62","2450.47","2469.97","0.0"
"ETHUSDT","2026-08","1787522400","2469.96","2474.53","2451.89","2455.05","0.0"
"ETHUSDT","2026-08","1787526000","2455.04","2471.02","2441.78","2463.41","0.0"
"ETHUSDT","2026-08","1787529600","2463.42","2465.9","2442.35","2465.11","0.0"
"ETHUSDT","2026-08","1787533200","2465.11","2466.98","2427.27","2429.4","0.0"
"ETHUSDT","2026-08","1787536800","2429.4","2451.77","2424.73","2443.78","0.0"
"ETHUSDT","2026-08","1787540400","2443.78","2445.62","2426.49","2430.64","0.0"
"ETHUSDT","2026-08","1787544000","2430.65","2446.42","2428.11","2438.08","0.0"
"ETHUSDT","2026-08","1787547600","2438.07","2459.82","2433.98","2448.92","0.0"
"ETHUSDT","2026-08","1787551200","2448.92","2463.74","2444.22","2456.5","0.0"
"ETHUSDT","2026-08","1787554800","2456.5","2474.09","2452.28","2454.64","0.0"
"ETHUSDT","2026-08","1787558400","2454.67","2459.33","2436.41","2454.84","0.0"
"ETHUSDT","2026-08","1787562000","2454.84","2465.1","2453.75","2463.08","0.0"
"ETHUSDT","2026-08","1787565600","2463.07","2490.89","2461.73","2465.2","0.0"
"ETHUSDT","2026-08","1787569200","2465.2","2509.0","2454.4","2494.18","0.0"
"ETHUSDT","2026-08","1787572800","2494.18","2518.54","2474.5","2512.54","0.0"
"ETHUSDT","2026-08","1787576400","2512.54","2519.88","2476.31","2493.83","0.0"
"ETHUSDT","2026-08","1787580000","2493.83","2532.12","2491.61","2516.16","0.0"
"ETHUSDT","2026-08","1787583600","2516.16","2532.95","2479.38","2487.99","0.0"
"ETHUSDT","2026-08","1787587200","2487.99","2506.0","2469.02","2478.43","0.0"
"ETHUSDT","2026-08","1787590800","2478.43","2484.29","2455.0","2468.97","0.0"
"ETHUSDT","2026-08","1787594400","2468.97","2483.78","2467.19","2473.84","0.0"
"ETHUSDT","2026-08","1787598000","2473.85","2477.69","2461.87","2471.4","0.0"
"ETHUSDT","2026-08","1787601600","2471.48","2479.21","2465.46","2475.16","0.0"
"ETHUSDT","2026-08","1787605200","2475.16","2489.67","2475.16","2483.56","0.0"
"ETHUSDT","2026-08","1787608800","2483.56","2485.38","2472.5","2474.26","0.0"
"ETHUSDT","2026-08","1787612400","2474.27","2487.24","2470.7","2482.31","0.0"
"ETHUSDT","2026-08","1787616000","2482.31","2504.74","2472.18","2493.61","0.0"
"ETHUSDT","2026-08","1787619600","2493.61","2504.62","2484.88","2495.99","0.0"
"ETHUSDT","2026-08","1787623200","2495.99","2532.5","2492.31","2507.69","0.0"
"ETHUSDT","2026-08","1787626800","2507.7","2514.55","2488.99","2499.29","0.0"
"ETHUSDT","2026-08","1787630400","2499.3","2504.09","2488.96","2494.99","0.0"
"ETHUSDT","2026-08","1787634000","2494.99","2511.82","2493.77","2508.73","0.0"
"ETHUSDT","2026-08","1787637600","2508.73","2515.43","2496.04","2500.88","0.0"
"ETHUSDT","2026-08","1787641200","2500.89","2513.0","2464.41","2478.94","0.0"
"ETHUSDT","2026-08","1787644800","2478.94","2498.0","2475.0","2484.82","0.0"
"ETHUSDT","2026-08","1787648400","2484.82","2492.0","2462.81","2474.67","0.0"
"ETHUSDT","2026-08","1787652000","2474.67","2485.83","2469.87","2481.82","0.0"
"ETHUSDT","2026-08","1787655600","2481.82","2486.16","2474.76","2477.91","0.0"
"ETHUSDT","2026-08","1787659200","2477.9","2481.37","2458.01","2473.5","0.0"
"ETHUSDT","2026-08","1787662800","2473.51","2477.08","2440.0","2460.73","0.0"
"ETHUSDT","2026-08","1787666400","2460.73","2484.0","2454.33","2476.91","0.0"
"ETHUSDT","2026-08","1787670000","2476.92","2483.85","2466.14","2482.88","0.0"
"ETHUSDT","2026-08","1787673600","2482.89","2485.6","2467.1","2470.68","0.0"
"ETHUSDT","2026-08","1787677200","2470.68","2471.47","2455.93","2471.03","0.0"
"ETHUSDT","2026-08","1787680800","2471.04","2474.8","2464.23","2467.44","0.0"
"ETHUSDT","2026-08","1787684400","2467.44","2470.13","2455.54","2463.42","0.0"
"ETHUSDT","2026-08","1787688000","2463.42","2464.24","2433.62","2436.44","0.0"
"ETHUSDT","2026-08","1787691600","2436.44","2443.9","2414.64","2441.79","0.0"
"ETHUSDT","2026-08","1787695200","2441.8","2455.78","2441.8","2453.84","0.0"
"ETHUSDT","2026-08","1787698800","2453.85","2456.51","2437.07","2442.64","0.0"
"ETHUSDT","2026-08","1787702400","2442.65","2450.51","2435.81","2446.24","0.0"
"ETHUSDT","2026-08","1787706000","2446.24","2462.32","2445.0","2455.99","0.0"
"ETHUSDT","2026-08","1787709600","2455.98","2469.82","2454.05","2465.21","0.0"
"ETHUSDT","2026-08","1787713200","2465.21","2468.0","2458.66","2465.57","0.0"
"ETHUSDT","2026-08","1787716800","2465.56","2472.86","2455.68","2456.9","0.0"
"ETHUSDT","2026-08","1787720400","2456.89","2468.0","2451.49","2464.92","0.0"
"ETHUSDT","2026-08","1787724000","2464.91","2467.47","2453.59","2460.13","0.0"
"ETHUSDT","2026-08","1787727600","2460.14","2468.66","2457.22","2461.78","0.0"
"ETHUSDT","2026-08","1787731200","2461.78","2470.0","2453.66","2456.29","0.0"
"ETHUSDT","2026-08","1787734800","2456.29","2461.0","2442.76","2447.87","0.0"
"ETHUSDT","2026-08","1787738400","2447.86","2475.61","2444.69","2468.96","0.0"
"ETHUSDT","2026-08","1787742000","2468.97","2473.25","2456.32","2463.09","0.0"
"ETHUSDT","2026-08","1787745600","2463.09","2472.05","2443.76","2455.01","0.0"
"ETHUSDT","2026-08","1787749200","2455.01","2462.76","2437.11","2457.3","0.0"
"ETHUSDT","2026-08","1787752800","2457.3","2462.14","2438.41","2439.38","0.0"
"ETHUSDT","2026-08","1787756400","2439.38","2455.38","2432.32","2449.85","0.0"
"ETHUSDT","2026-08","1787760000","2449.85","2455.36","2438.1","2444.64","0.0"
"ETHUSDT","2026-08","1787763600","2444.65","2467.03","2443.8","2460.84","0.0"
"ETHUSDT","2026-08","1787767200","2460.84","2474.34","2458.85","2472.69","0.0"
"ETHUSDT","2026-08","1787770800","2472.69","2483.52","2468.0","2470.79","0.0"
"ETHUSDT","2026-08","1787774400","2470.79","2474.49","2460.29","2472.27","0.0"
"ETHUSDT","2026-08","1787778000","2472.27","2505.0","2470.56","2496.82","0.0"
"ETHUSDT","2026-08","1787781600","2496.82","2515.38","2489.49","2493.73","0.0"
"ETHUSDT","2026-08","1787785200","2493.72","2512.69","2488.33","2506.78","0.0"
"ETHUSDT","2026-08","1787788800","2506.78","2510.64","2492.0","2492.01","0.0"
"ETHUSDT","2026-08","1787792400","2492.0","2506.15","2487.03","2497.87","0.0"
"ETHUSDT","2026-08","1787796000","2497.87","2504.95","2493.12","2494.73","0.0"
"ETHUSDT","2026-08","1787799600","2494.73","2499.03","2489.2","2492.89","0.0"
"ETHUSDT","2026-08","1787803200","2492.89","2495.75","2484.24","2487.38","0.0"
"ETHUSDT","2026-08","1787806800","2487.39","2497.94","2481.74","2496.63","0.0"
"ETHUSDT","2026-08","1787810400","2496.63","2496.63","2484.2","2493.11","0.0"
"ETHUSDT","2026-08","1787814000","2493.11","2499.0","2488.86","2497.16","0.0"
"ETHUSDT","2026-08","1787817600","2497.17","2546.84","2497.05","2531.05","0.0"
"ETHUSDT","2026-08","1787821200","2531.05","2566.53","2525.45","2534.94","0.0"
"ETHUSDT","2026-08","1787824800","2534.94","2539.98","2486.97","2503.6","0.0"
"ETHUSDT","2026-08","1787828400","2503.6","2510.18","2492.56","2501.73","0.0"
"ETHUSDT","2026-08","1787832000","2501.74","2507.55","2492.28","2494.9","0.0"
"ETHUSDT","2026-08","1787835600","2494.9","2506.86","2482.54","2496.68","0.0"
"ETHUSDT","2026-08","1787839200","2496.69","2523.46","2489.04","2517.44","0.0"
"ETHUSDT","2026-08","1787842800","2517.44","2531.84","2513.62","2521.68","0.0"
"ETHUSDT","2026-08","1787846400","2521.68","2533.24","2516.32","2522.31","0.0"
"ETHUSDT","2026-08","1787850000","2522.31","2533.78","2515.36","2518.07","0.0"
"ETHUSDT","2026-08","1787853600","2518.07","2518.21","2488.74","2506.69","0.0"
"ETHUSDT","2026-08","1787857200","2506.69","2514.34","2497.51","2498.21","0.0"
"ETHUSDT","2026-08","1787860800","2498.22","2507.91","2495.06","2507.83","0.0"
"ETHUSDT","2026-08","1787864400","2507.84","2508.79","2499.22","2504.12","0.0"
"ETHUSDT","2026-08","1787868000","2504.12","2516.98","2504.12","2515.15","0.0"
"ETHUSDT","2026-08","1787871600","2515.16","2516.81","2509.05","2510.94","0.0"
"ETHUSDT","2026-08","1787875200","2510.94","2519.91","2506.02","2515.61","0.0"
"ETHUSDT","2026-08","1787878800","2515.61","2535.05","2507.83","2512.44","0.0"
"ETHUSDT","2026-08","1787882400","2512.44","2512.44","2486.09","2492.26","0.0"
"ETHUSDT","2026-08","1787886000","2492.26","2495.6","2486.24","2489.92","0.0"
"ETHUSDT","2026-08","1787889600","2489.91","2496.17","2477.49","2486.18","0.0"
"ETHUSDT","2026-08","1787893200","2486.18","2497.44","2482.23","2493.32","0.0"
"ETHUSDT","2026-08","1787896800","2493.32","2505.37","2493.31","2503.0","0.0"
"ETHUSDT","2026-08","1787900400","2503.01","2503.42","2494.1","2496.48","0.0"
"ETHUSDT","2026-08","1787904000","2496.47","2503.66","2486.52","2488.05","0.0"
"ETHUSDT","2026-08","1787907600","2488.05","2493.24","2483.4","2489.58","0.0"
"ETHUSDT","2026-08","1787911200","2489.57","2509.08","2482.17","2506.56","0.0"
"ETHUSDT","2026-08","1787914800","2506.57","2511.51","2502.43","2505.1","0.0"
"ETHUSDT","2026-08","1787918400","2505.1","2508.41","2495.29","2499.11","0.0"
"ETHUSDT","2026-08","1787922000","2499.1","2518.26","2495.22","2509.17","0.0"
"ETHUSDT","2026-08","1787925600","2509.17","2526.64","2468.0","2513.0","0.0"
"ETHUSDT","2026-08","1787929200","2513.0","2519.25","2470.0","2471.89","0.0"
"ETHUSDT","2026-08","1787932800","2471.89","2473.95","2405.97","2442.29","0.0"
"ETHUSDT","2026-08","1787936400","2442.3","2448.22","2437.43","2443.79","0.0"
"ETHUSDT","2026-08","1787940000","2443.79","2445.02","2418.08","2428.68","0.0"
"ETHUSDT","2026-08","1787943600","2428.67","2443.1","2428.62","2435.69","0.0"
"ETHUSDT","2026-08","1787947200","2435.68","2436.12","2424.03","2427.61","0.0"
"ETHUSDT","2026-08","1787950800","2427.61","2432.14","2422.36","2424.9","0.0"
"ETHUSDT","2026-08","1787954400","2424.91","2445.0","2422.68","2442.01","0.0"
"ETHUSDT","2026-08","1787958000","2442.01","2442.83","2436.47","2442.8","0.0"
"ETHUSDT","2026-08","1787961600","2442.79","2448.05","2441.02","2442.47","0.0"
"ETHUSDT","2026-08","1787965200","2442.47","2445.92","2439.18","2443.78","0.0"
"ETHUSDT","2026-08","1787968800","2443.77","2444.95","2435.59","2438.73","0.0"
"ETHUSDT","2026-08","1787972400","2438.72","2441.62","2434.56","2435.23","0.0"
"ETHUSDT","2026-08","1787976000","2435.24","2441.13","2434.65","2440.45","0.0"
"ETHUSDT","2026-08","1787979600","2440.45","2442.03","2437.98","2438.62","0.0"
"ETHUSDT","2026-08","1787983200","2438.62","2439.05","2430.45","2435.16","0.0"
"ETHUSDT","2026-08","1787986800","2435.17","2438.0","2434.16","2436.41","0.0"
"ETHUSDT","2026-08","1787990400","2436.4","2436.4","2431.2","2434.15","0.0"
"ETHUSDT","2026-08","1787994000","2434.14","2437.29","2433.65","2435.44","0.0"
"ETHUSDT","2026-08","1787997600","2435.43","2438.41","2431.43","2434.72","0.0"
"ETHUSDT","2026-08","1788001200","2434.71","2438.5","2433.63","2435.87","0.0"
"ETHUSDT","2026-08","1788004800","2435.88","2438.96","2433.14","2434.33","0.0"
"ETHUSDT","2026-08","1788008400","2434.33","2436.51","2432.42","2435.63","0.0"
"ETHUSDT","2026-08","1788012000","2435.63","2452.64","2435.05","2448.58","0.0"
"ETHUSDT","2026-08","1788015600","2448.59","2449.35","2441.03","2444.76","0.0"
"ETHUSDT","2026-08","1788019200","2444.75","2457.77","2444.52","2450.98","0.0"
"ETHUSDT","2026-08","1788022800","2450.99","2455.44","2445.57","2450.74","0.0"
"ETHUSDT","2026-08","1788026400","2450.74","2455.83","2445.6","2452.45","0.0"
"ETHUSDT","2026-08","1788030000","2452.45","2458.9","2451.7","2453.51","0.0"
"ETHUSDT","2026-08","1788033600","2453.51","2458.24","2451.7","2452.82","0.0"
"ETHUSDT","2026-08","1788037200","2452.82","2454.09","2449.08","2451.47","0.0"
"ETHUSDT","2026-08","1788040800","2451.47","2453.25","2449.37","2452.64","0.0"
"ETHUSDT","2026-08","1788044400","2452.63","2459.76","2452.63","2457.67","0.0"
"ETHUSDT","2026-08","1788048000","2457.67","2467.93","2454.53","2458.95","0.0"
"ETHUSDT","2026-08","1788051600","2458.94","2460.62","2453.08","2456.37","0.0"
"ETHUSDT","2026-08","1788055200","2456.37","2458.99","2453.6","2454.97","0.0"
"ETHUSDT","2026-08","1788058800","2454.97","2460.72","2454.17","2457.15","0.0"
"ETHUSDT","2026-08","1788062400","2457.14","2458.75","2451.55","2455.87","0.0"
"ETHUSDT","2026-08","1788066000","2455.86","2460.0","2455.11","2456.36","0.0"
"ETHUSDT","2026-08","1788069600","2456.35","2461.52","2455.01","2461.07","0.0"
"ETHUSDT","2026-08","1788073200","2461.07","2461.29","2455.0","2455.28","0.0"
"ETHUSDT","2026-08","1788076800","2455.28","2459.9","2454.72","2456.86","0.0"
"ETHUSDT","2026-08","1788080400","2456.87","2458.24","2451.79","2453.54","0.0"
"ETHUSDT","2026-08","1788084000","2453.54","2459.8","2452.5","2459.68","0.0"
"ETHUSDT","2026-08","1788087600","2459.68","2461.81","2456.51","2460.41","0.0"
"ETHUSDT","2026-08","1788091200","2460.42","2473.3","2458.73","2469.47","0.0"
"ETHUSDT","2026-08","1788094800","2469.47","2478.44","2460.87","2475.59","0.0"
