"symbol","month","timestamp","open","high","low","close","volume"
"XRPUSDT","2026-08","1787086800","1.0002","1.0025","1.0002","1.0006","0.0"
"XRPUSDT","2026-08","1787090400","1.0005","1.0024","0.9992","1.0006","0.0"
"XRPUSDT","2026-08","1787094000","1.0006","1.0036","1.0004","1.0019","0.0"
"XRPUSDT","2026-08","1787097600","1.0019","1.0021","0.9963","0.9964","0.0"
"XRPUSDT","2026-08","1787101200","0.9963","1.0003","0.9959","0.9988","0.0"
"XRPUSDT","2026-08","1787104800","0.9988","0.999","0.9977","0.9985","0.0"
"XRPUSDT","2026-08","1787108400","0.9984","1.0014","0.9975","1.0002","0.0"
"XRPUSDT","2026-08","1787112000","1.0001","1.001","0.9995","1.0","0.0"
"XRPUSDT","2026-08","1787115600","1.0","1.0018","0.9992","1.0001","0.0"
"XRPUSDT","2026-08","1787119200","1.0001","1.0053","0.9991","1.0044","0.0"
"XRPUSDT","2026-08","1787122800","1.0044","1.0063","1.0031","1.0035","0.0"
"XRPUSDT","2026-08","1787126400","1.0036","1.0095","1.0032","1.0064","0.0"
"XRPUSDT","2026-08","1787130000","1.0064","1.008","1.0037","1.0041","0.0"
"XRPUSDT","2026-08","1787133600","1.0042","1.0056","1.0033","1.0053","0.0"
"XRPUSDT","2026-08","1787137200","1.0054","1.0067","1.0045","1.0057","0.0"
"XRPUSDT","2026-08","1787140800","1.0058","1.0124","1.0057","1.0112","0.0"
"XRPUSDT","2026-08","1787144400","1.0113","1.0238","1.0102","1.0171","0.0"
"XRPUSDT","2026-08","1787148000","1.0171","1.0348","1.0155","1.0332","0.0"
"XRPUSDT","2026-08","1787151600","1.0332","1.0745","1.0308","1.0678","0.0"
"XRPUSDT","2026-08","1787155200","1.0678","1.0709","1.0639","1.0643","0.0"
"XRPUSDT","2026-08","1787158800","1.0643","1.0649","1.052","1.0618","0.0"
"XRPUSDT","2026-08","1787162400","1.0618","1.07","1.0557","1.0692","0.0"
"XRPUSDT","2026-08","1787166000","1.0693","1.071","1.0643","1.0676","0.0"
"XRPUSDT","2026-08","1787169600","1.0677","1.1043","1.0675","1.0993","0.0"
"XRPUSDT","2026-08","1787173200","1.0993","1.1332","1.0959","1.1325","0.0"
"XRPUSDT","2026-08","1787176800","1.1324","1.1363","1.0997","1.1025","0.0"
"XRPUSDT","2026-08","1787180400","1.1025","1.1062","1.0947","1.106","0.0"
"XRPUSDT","2026-08","1787184000","1.1059","1.1134","1.1044","1.1079","0.0"
"XRPUSDT","2026-08","1787187600","1.108","1.1158","1.1066","1.1118","0.0"
"XRPUSDT","2026-08","1787191200","1.1118","1.1141","1.0989","1.0992","0.0"
"XRPUSDT","2026-08","1787194800","1.0992","1.1004","1.0879","1.0938","0.0"
"XRPUSDT","2026-08","1787198400","1.0939","1.1021","1.0932","1.1","0.0"
"XRPUSDT","2026-08","1787202000","1.1001","1.1102","1.0999","1.1045","0.0"
"XRPUSDT","2026-08","1787205600","1.1045","1.1122","1.1003","1.1115","0.0"
"XRPUSDT","2026-08","1787209200","1.1115","1.1135","1.1077","1.1122","0.0"
"XRPUSDT","2026-08","1787212800","1.1121","1.1561","1.1113","1.1533","0.0"
"XRPUSDT","2026-08","1787216400","1.1533","1.1637","1.1458","1.1495","0.0"
"XRPUSDT","2026-08","1787220000","1.1495","1.1669","1.1474","1.1606","0.0"
"XRPUSDT","2026-08","1787223600","1.1606","1.1962","1.157","1.1907","0.0"
"XRPUSDT","2026-08","1787227200","1.1908","1.1973","1.1776","1.1928","0.0"
"XRPUSDT","2026-08","1787230800","1.1928","1.2233","1.1887","1.2209","0.0"
"XRPUSDT","2026-08","1787234400","1.2208","1.2467","1.215","1.2276","0.0"
"XRPUSDT","2026-08","1787238000","1.2276","1.2647","1.2257","1.2613","0.0"
"XRPUSDT","2026-08","1787241600","1.2612","1.317","1.2521","1.315","0.0"
"XRPUSDT","2026-08","1787245200","1.3149","1.3441","1.3054","1.3103","0.0"
"XRPUSDT","2026-08","1787248800","1.3102","1.3184","1.2287","1.2294","0.0"
"XRPUSDT","2026-08","1787252400","1.2294","1.2398","1.2202","1.2324","0.0"
"XRPUSDT","2026-08","1787256000","1.2324","1.2476","1.2303","1.2437","0.0"
"XRPUSDT","2026-08","1787259600","1.2436","1.2714","1.2427","1.2579","0.0"
"XRPUSDT","2026-08","1787263200","1.2579","1.2659","1.2536","1.2562","0.0"
"XRPUSDT","2026-08","1787266800","1.2562","1.2753","1.2547","1.2681","0.0"
"XRPUSDT","2026-08","1787270400","1.2681","1.2741","1.2588","1.2655","0.0"
"XRPUSDT","2026-08","1787274000","1.2654","1.3027","1.264","1.2963","0.0"
"XRPUSDT","2026-08","1787277600","1.2963","1.3008","1.2817","1.2895","0.0"
"XRPUSDT","2026-08","1787281200","1.2895","1.3194","1.2844","1.3088","0.0"
"XRPUSDT","2026-08","1787284800","1.3088","1.3212","1.2965","1.3147","0.0"
"XRPUSDT","2026-08","1787288400","1.3148","1.3148","1.304","1.3102","0.0"
"XRPUSDT","2026-08","1787292000","1.3102","1.3211","1.2969","1.299","0.0"
"XRPUSDT","2026-08","1787295600","1.2989","1.3219","1.2981","1.3143","0.0"
"XRPUSDT","2026-08","1787299200","1.3143","1.3999","1.3128","1.3997","0.0"
"XRPUSDT","2026-08","1787302800","1.3996","1.43","1.3382","1.4198","0.0"
"XRPUSDT","2026-08","1787306400","1.4197","1.4256","1.3671","1.385","0.0"
"XRPUSDT","2026-08","1787310000","1.3849","1.4043","1.354","1.3573","0.0"
"XRPUSDT","2026-08","1787313600","1.3573","1.3876","1.3471","1.3814","0.0"
"XRPUSDT","2026-08","1787317200","1.3814","1.4245","1.3669","1.4169","0.0"
"XRPUSDT","2026-08","1787320800","1.4169","1.4186","1.3889","1.3999","0.0"
"XRPUSDT","2026-08","1787324400","1.3999","1.4197","1.3955","1.4036","0.0"
"XRPUSDT","2026-08","1787328000","1.4037","1.4077","1.3863","1.3998","0.0"
"XRPUSDT","2026-08","1787331600","1.3998","1.4138","1.375","1.3868","0.0"
"XRPUSDT","2026-08","1787335200","1.3869","1.4","1.3689","1.3782","0.0"
"XRPUSDT","2026-08","1787338800","1.3781","1.3881","1.3622","1.3725","0.0"
"XRPUSDT","2026-08","1787342400","1.3726","1.383","1.3666","1.3748","0.0"
"XRPUSDT","2026-08","1787346000","1.3748","1.4099","1.3715","1.4065","0.0"
"XRPUSDT","2026-08","1787349600","1.4064","1.4518","1.3992","1.445","0.0"
"XRPUSDT","2026-08","1787353200","1.4451","1.4756","1.435","1.4544","0.0"
"XRPUSDT","2026-08","1787356800","1.4543","1.4822","1.4229","1.4599","0.0"
"XRPUSDT","2026-08","1787360400","1.4599","1.5106","1.4567","1.4757","0.0"
"XRPUSDT","2026-08","1787364000","1.4756","1.5562","1.4747","1.5494","0.0"
"XRPUSDT","2026-08","1787367600","1.5495","1.5985","1.5424","1.5637","0.0"
"XRPUSDT","2026-08","1787371200","1.5638","1.6737","1.5532","1.6628","0.0"
"XRPUSDT","2026-08","1787374800","1.6628","1.6999","1.378","1.528","0.0"
"XRPUSDT","2026-08","1787378400","1.528","1.5943","1.5151","1.5787","0.0"
"XRPUSDT","2026-08","1787382000","1.5787","1.6274","1.558","1.5638","0.0"
"XRPUSDT","2026-08","1787385600","1.5638","1.5675","1.4855","1.5287","0.0"
"XRPUSDT","2026-08","1787389200","1.5287","1.5314","1.4898","1.5021","0.0"
"XRPUSDT","2026-08","1787392800","1.5021","1.504","1.4224","1.4843","0.0"
"XRPUSDT","2026-08","1787396400","1.4842","1.5","1.4745","1.4884","0.0"
"XRPUSDT","2026-08","1787400000","1.4884","1.5297","1.4843","1.5025","0.0"
"XRPUSDT","2026-08","1787403600","1.5024","1.5106","1.4888","1.5004","0.0"
"XRPUSDT","2026-08","1787407200","1.5004","1.502","1.4354","1.4519","0.0"
"XRPUSDT","2026-08","1787410800","1.4519","1.4557","1.42","1.4391","0.0"
"XRPUSDT","2026-08","1787414400","1.4392","1.4897","1.4343","1.4809","0.0"
"XRPUSDT","2026-08","1787418000","1.4809","1.4864","1.4651","1.4806","0.0"
"XRPUSDT","2026-08","1787421600","1.4806","1.4986","1.478","1.4893","0.0"
"XRPUSDT","2026-08","1787425200","1.4893","1.5061","1.4833","1.5011","0.0"
"XRPUSDT","2026-08","1787428800","1.5012","1.516","1.4947","1.5019","0.0"
"XRPUSDT","2026-08","1787432400","1.5018","1.5018","1.4518","1.4548","0.0"
"XRPUSDT","2026-08","1787436000","1.4547","1.4757","1.4463","1.4683","0.0"
"XRPUSDT","2026-08","1787439600","1.4684","1.4702","1.4508","1.4619","0.0"
"XRPUSDT","2026-08","1787443200","1.4619","1.5196","1.4618","1.5137","0.0"
"XRPUSDT","2026-08","1787446800","1.5137","1.5142","1.4854","1.4914","0.0"
"XRPUSDT","2026-08","1787450400","1.4913","1.495","1.4716","1.4847","0.0"
"XRPUSDT","2026-08","1787454000","1.4847","1.4938","1.4622","1.4749","0.0"
"XRPUSDT","2026-08","1787457600","1.4749","1.4897","1.4455","1.4548","0.0"
"XRPUSDT","2026-08","1787461200","1.4547","1.4783","1.4392","1.4469","0.0"
"XRPUSDT","2026-08","1787464800","1.447","1.4626","1.4342","1.4445","0.0"
"XRPUSDT","2026-08","1787468400","1.4446","1.4735","1.4397","1.4618","0.0"
"XRPUSDT","2026-08","1787472000","1.4617","1.4849","1.4575","1.4754","0.0"
"XRPUSDT","2026-08","1787475600","1.4754","1.4862","1.4674","1.4774","0.0"
"XRPUSDT","2026-08","1787479200","1.4773","1.5024","1.4752","1.4756","0.0"
"XRPUSDT","2026-08","1787482800","1.4756","1.5035","1.4756","1.4945","0.0"
"XRPUSDT","2026-08","1787486400","1.4944","1.499","1.4834","1.4943","0.0"
"XRPUSDT","2026-08","1787490000","1.4943","1.525","1.4933","1.5205","0.0"
"XRPUSDT","2026-08","1787493600","1.5205","1.5507","1.4573","1.5159","0.0"
"XRPUSDT","2026-08","1787497200","1.5158","1.5177","1.4874","1.4968","0.0"
"XRPUSDT","2026-08","1787500800","1.4969","1.5115","1.4943","1.5075","0.0"
"XRPUSDT","2026-08","1787504400","1.5075","1.5244","1.4994","1.5051","0.0"
"XRPUSDT","2026-08","1787508000","1.505","1.5201","1.5025","1.5088","0.0"
"XRPUSDT","2026-08","1787511600","1.5089","1.5115","1.4885","1.4979","0.0"
"XRPUSDT","2026-08","1787515200","1.498","1.5084","1.4911","1.5013","0.0"
"XRPUSDT","2026-08","1787518800","1.5012","1.5466","1.501","1.5257","0.0"
"XRPUSDT","2026-08","1787522400","1.5258","1.5322","1.5111","1.517","0.0"
"XRPUSDT","2026-08","1787526000","1.517","1.5307","1.5091","1.5204","0.0"
"XRPUSDT","2026-08","1787529600","1.5205","1.5238","1.4817","1.5058","0.0"
"XRPUSDT","2026-08","1787533200","1.5057","1.5066","1.4656","1.4665","0.0"
"XRPUSDT","2026-08","1787536800","1.4664","1.4945","1.4624","1.487","0.0"
"XRPUSDT","2026-08","1787540400","1.487","1.49","1.464","1.4652","0.0"
"XRPUSDT","2026-08","1787544000","1.4651","1.484","1.4649","1.4793","0.0"
"XRPUSDT","2026-08","1787547600","1.4792","1.4879","1.4642","1.4803","0.0"
"XRPUSDT","2026-08","1787551200","1.4802","1.4909","1.4682","1.484","0.0"
"XRPUSDT","2026-08","1787554800","1.4839","1.5033","1.4745","1.4758","0.0"
"XRPUSDT","2026-08","1787558400","1.4759","1.4786","1.4532","1.4603","0.0"
"XRPUSDT","2026-08","1787562000","1.4602","1.4852","1.4594","1.4797","0.0"
"XRPUSDT","2026-08","1787565600","1.4796","1.49","1.4772","1.4839","0.0"
"XRPUSDT","2026-08","1787569200","1.484","1.509","1.4716","1.4974","0.0"
"XRPUSDT","2026-08","1787572800","1.4973","1.5187","1.481","1.5172","0.0"
"XRPUSDT","2026-08","1787576400","1.5173","1.5242","1.4781","1.4907","0.0"
"XRPUSDT","2026-08","1787580000","1.4906","1.5304","1.4886","1.5102","0.0"
"XRPUSDT","2026-08","1787583600","1.5102","1.5292","1.4947","1.5013","0.0"
"XRPUSDT","2026-08","1787587200","1.5013","1.5238","1.4978","1.4995","0.0"
"XRPUSDT","2026-08","1787590800","1.4996","1.5018","1.4629","1.4765","0.0"
"XRPUSDT","2026-08","1787594400","1.4766","1.4905","1.4677","1.4726","0.0"
"XRPUSDT","2026-08","1787598000","1.4727","1.486","1.4661","1.4831","0.0"
"XRPUSDT","2026-08","1787601600","1.483","1.4846","1.4696","1.4795","0.0"
"XRPUSDT","2026-08","1787605200","1.4794","1.4892","1.4763","1.4818","0.0"
"XRPUSDT","2026-08","1787608800","1.482","1.4852","1.4765","1.4782","0.0"
"XRPUSDT","2026-08","1787612400","1.4783","1.4849","1.4669","1.4817","0.0"
"XRPUSDT","2026-08","1787616000","1.4818","1.5163","1.4749","1.5073","0.0"
"XRPUSDT","2026-08","1787619600","1.5073","1.5161","1.4961","1.5097","0.0"
"XRPUSDT","2026-08","1787623200","1.5097","1.5505","1.5042","1.5218","0.0"
"XRPUSDT","2026-08","1787626800","1.5218","1.5328","1.5073","1.5135","0.0"
"XRPUSDT","2026-08","1787630400","1.5134","1.5177","1.5037","1.5139","0.0"
"XRPUSDT","2026-08","1787634000","1.5138","1.5275","1.5116","1.5191","0.0"
"XRPUSDT","2026-08","1787637600","1.5192","1.5207","1.4963","1.5032","0.0"
"XRPUSDT","2026-08","1787641200","1.5031","1.5124","1.474","1.4861","0.0"
"XRPUSDT","2026-08","1787644800","1.486","1.4976","1.4846","1.4904","0.0"
"XRPUSDT","2026-08","1787648400","1.4905","1.4964","1.47","1.4802","0.0"
"XRPUSDT","2026-08","1787652000","1.4802","1.4867","1.4765","1.4847","0.0"
"XRPUSDT","2026-08","1787655600","1.4847","1.4872","1.4775","1.4808","0.0"
"XRPUSDT","2026-08","1787659200","1.4808","1.4834","1.4611","1.4743","0.0"
"XRPUSDT","2026-08","1787662800","1.4743","1.4766","1.4438","1.4577","0.0"
"XRPUSDT","2026-08","1787666400","1.4577","1.479","1.454","1.4731","0.0"
"XRPUSDT","2026-08","1787670000","1.4732","1.4801","1.4644","1.4788","0.0"
"XRPUSDT","2026-08","1787673600","1.4787","1.4836","1.4666","1.4717","0.0"
"XRPUSDT","2026-08","1787677200","1.4718","1.4778","1.4615","1.4762","0.0"
"XRPUSDT","2026-08","1787680800","1.4763","1.4824","1.4721","1.4761","0.0"
"XRPUSDT","2026-08","1787684400","1.4761","1.4783","1.4648","1.4719","0.0"
"XRPUSDT","2026-08","1787688000","1.472","1.4737","1.4418","1.4438","0.0"
"XRPUSDT","2026-08","1787691600","1.4437","1.4498","1.4043","1.4383","0.0"
"XRPUSDT","2026-08","1787695200","1.4383","1.453","1.4378","1.4473","0.0"
"XRPUSDT","2026-08","1787698800","1.4473","1.45","1.4278","1.4343","0.0"
"XRPUSDT","2026-08","1787702400","1.4344","1.4372","1.4235","1.4331","0.0"
"XRPUSDT","2026-08","1787706000","1.433","1.447","1.4321","1.442","0.0"
"XRPUSDT","2026-08","1787709600","1.442","1.4509","1.4373","1.4433","0.0"
"XRPUSDT","2026-08","1787713200","1.4433","1.4457","1.4351","1.4395","0.0"
"XRPUSDT","2026-08","1787716800","1.4395","1.4513","1.4328","1.435","0.0"
"XRPUSDT","2026-08","1787720400","1.435","1.4465","1.425","1.4427","0.0"
"XRPUSDT","2026-08","1787724000","1.4428","1.4472","1.4317","1.4374","0.0"
"XRPUSDT","2026-08","1787727600","1.4373","1.4432","1.4323","1.4328","0.0"
"XRPUSDT","2026-08","1787731200","1.4329","1.4408","1.424","1.4291","0.0"
"XRPUSDT","2026-08","1787734800","1.4291","1.4329","1.4077","1.4096","0.0"
"XRPUSDT","2026-08","1787738400","1.4096","1.435","1.4039","1.4307","0.0"
"XRPUSDT","2026-08","1787742000","1.4308","1.4322","1.4076","1.4119","0.0"
"XRPUSDT","2026-08","1787745600","1.4119","1.4243","1.3955","1.4101","0.0"
"XRPUSDT","2026-08","1787749200","1.41","1.4124","1.3766","1.3944","0.0"
"XRPUSDT","2026-08","1787752800","1.3943","1.3995","1.3697","1.3714","0.0"
"XRPUSDT","2026-08","1787756400","1.3714","1.3807","1.3574","1.3729","0.0"
"XRPUSDT","2026-08","1787760000","1.3729","1.3808","1.3674","1.3749","0.0"
"XRPUSDT","2026-08","1787763600","1.375","1.3967","1.3735","1.3863","0.0"
"XRPUSDT","2026-08","1787767200","1.3864","1.39","1.3779","1.3843","0.0"
"XRPUSDT","2026-08","1787770800","1.3842","1.3882","1.3771","1.3781","0.0"
"XRPUSDT","2026-08","1787774400","1.3781","1.3801","1.3645","1.3794","0.0"
"XRPUSDT","2026-08","1787778000","1.3793","1.4014","1.378","1.4012","0.0"
"XRPUSDT","2026-08","1787781600","1.4011","1.4157","1.3984","1.4032","0.0"
"XRPUSDT","2026-08","1787785200","1.4032","1.4273","1.4002","1.4229","0.0"
"XRPUSDT","2026-08","1787788800","1.4228","1.4228","1.4033","1.404","0.0"
"XRPUSDT","2026-08","1787792400","1.404","1.4169","1.3972","1.4091","0.0"
"XRPUSDT","2026-08","1787796000","1.4092","1.4171","1.4019","1.4054","0.0"
"XRPUSDT","2026-08","1787799600","1.4054","1.413","1.4004","1.407","0.0"
"XRPUSDT","2026-08","1787803200","1.407","1.4103","1.398","1.4031","0.0"
"XRPUSDT","2026-08","1787806800","1.4031","1.4108","1.3926","1.4103","0.0"
"XRPUSDT","2026-08","1787810400","1.4102","1.4103","1.3981","1.4058","0.0"
"XRPUSDT","2026-08","1787814000","1.4057","1.4139","1.4028","1.412","0.0"
"XRPUSDT","2026-08","1787817600","1.4121","1.4417","1.4103","1.4351","0.0"
"XRPUSDT","2026-08","1787821200","1.4352","1.4541","1.4316","1.4359","0.0"
"XRPUSDT","2026-08","1787824800","1.4359","1.444","1.4172","1.4236","0.0"
"XRPUSDT","2026-08","1787828400","1.4235","1.433","1.4199","1.4255","0.0"
"XRPUSDT","2026-08","1787832000","1.4255","1.4346","1.4203","1.4213","0.0"
"XRPUSDT","2026-08","1787835600","1.4214","1.4418","1.4195","1.4384","0.0"
"XRPUSDT","2026-08","1787839200","1.4384","1.4707","1.4358","1.4609","0.0"
"XRPUSDT","2026-08","1787842800","1.461","1.4705","1.4515","1.4659","0.0"
"XRPUSDT","2026-08","1787846400","1.4659","1.474","1.4607","1.4656","0.0"
"XRPUSDT","2026-08","1787850000","1.4656","1.4713","1.4547","1.4584","0.0"
"XRPUSDT","2026-08","1787853600","1.4585","1.4587","1.4355","1.4519","0.0"
"XRPUSDT","2026-08","1787857200","1.4518","1.4575","1.4458","1.4571","0.0"
"XRPUSDT","2026-08","1787860800","1.4571","1.4616","1.4488","1.4547","0.0"
"XRPUSDT","2026-08","1787864400","1.4548","1.4559","1.4453","1.4501","0.0"
"XRPUSDT","2026-08","1787868000","1.4502","1.459","1.4491","1.4537","0.0"
"XRPUSDT","2026-08","1787871600","1.4536","1.4586","1.4504","1.4534","0.0"
"XRPUSDT","2026-08","1787875200","1.4534","1.4547","1.4421","1.4474","0.0"
"XRPUSDT","2026-08","1787878800","1.4474","1.4726","1.4471","1.4504","0.0"
"XRPUSDT","2026-08","1787882400","1.4504","1.4504","1.4247","1.4329","0.0"
"XRPUSDT","2026-08","1787886000","1.4329","1.4362","1.4257","1.4309","0.0"
"XRPUSDT","2026-08","1787889600","1.4309","1.4338","1.42","1.4214","0.0"
"XRPUSDT","2026-08","1787893200","1.4214","1.427","1.4182","1.422","0.0"
"XRPUSDT","2026-08","1787896800","1.422","1.4282","1.422","1.4256","0.0"
"XRPUSDT","2026-08","1787900400","1.4257","1.4259","1.4169","1.4204","0.0"
"XRPUSDT","2026-08","1787904000","1.4204","1.427","1.4184","1.4201","0.0"
"XRPUSDT","2026-08","1787907600","1.4202","1.4207","1.4085","1.4104","0.0"
"XRPUSDT","2026-08","1787911200","1.4104","1.4217","1.4017","1.4216","0.0"
"XRPUSDT","2026-08","1787914800","1.4215","1.4316","1.4193","1.4195","0.0"
"XRPUSDT","2026-08","1787918400","1.4196","1.4238","1.4134","1.4235","0.0"
"XRPUSDT","2026-08","1787922000","1.4235","1.4262","1.4145","1.4188","0.0"
"XRPUSDT","2026-08","1787925600","1.4188","1.442","1.3866","1.4314","0.0"
"XRPUSDT","2026-08","1787929200","1.4314","1.4379","1.4025","1.4034","0.0"
"XRPUSDT","2026-08","1787932800","1.4034","1.4125","1.3729","1.3929","0.0"
"XRPUSDT","2026-08","1787936400","1.3929","1.394","1.3813","1.3884","0.0"
"XRPUSDT","2026-08","1787940000","1.3884","1.3891","1.3633","1.374","0.0"
"XRPUSDT","2026-08","1787943600","1.3741","1.384","1.3733","1.3785","0.0"
"XRPUSDT","2026-08","1787947200","1.3786","1.3868","1.3754","1.3804","0.0"
"XRPUSDT","2026-08","1787950800","1.3805","1.3844","1.3698","1.3723","0.0"
"XRPUSDT","2026-08","1787954400","1.3723","1.3841","1.3708","1.383","0.0"
"XRPUSDT","2026-08","1787958000","1.383","1.3843","1.3805","1.3838","0.0"
"XRPUSDT","2026-08","1787961600","1.3838","1.3894","1.3812","1.3832","0.0"
"XRPUSDT","2026-08","1787965200","1.3832","1.3878","1.3768","1.385","0.0"
"XRPUSDT","2026-08","1787968800","1.3851","1.3873","1.3796","1.3827","0.0"
"XRPUSDT","2026-08","1787972400","1.3827","1.3851","1.3783","1.3795","0.0"
"XRPUSDT","2026-08","1787976000","1.3795","1.3863","1.3788","1.3863","0.0"
"XRPUSDT","2026-08","1787979600","1.3862","1.3928","1.3851","1.3891","0.0"
"XRPUSDT","2026-08","1787983200","1.3892","1.3895","1.377","1.3806","0.0"
"XRPUSDT","2026-08","1787986800","1.3806","1.3866","1.38","1.3828","0.0"
"XRPUSDT","2026-08","1787990400","1.3827","1.3841","1.3785","1.3831","0.0"
"XRPUSDT","2026-08","1787994000","1.383","1.3863","1.3816","1.3839","0.0"
"XRPUSDT","2026-08","1787997600","1.3838","1.3893","1.3793","1.3853","0.0"
"XRPUSDT","2026-08","1788001200","1.3852","1.3869","1.3819","1.3833","0.0"
"XRPUSDT","2026-08","1788004800","1.3833","1.3868","1.381","1.3847","0.0"
"XRPUSDT","2026-08","1788008400","1.3846","1.3877","1.3829","1.3869","0.0"
"XRPUSDT","2026-08","1788012000","1.387","1.4032","1.3859","1.4007","0.0"
"XRPUSDT","2026-08","1788015600","1.4007","1.4012","1.3903","1.3932","0.0"
"XRPUSDT","2026-08","1788019200","1.3932","1.3977","1.3895","1.3919","0.0"
"XRPUSDT","2026-08","1788022800","1.392","1.3949","1.3853","1.3924","0.0"
"XRPUSDT","2026-08","1788026400","1.3923","1.3971","1.3903","1.3942","0.0"
"XRPUSDT","2026-08","1788030000","1.3941","1.4002","1.3932","1.3978","0.0"
"XRPUSDT","2026-08","1788033600","1.3978","1.402","1.3947","1.3976","0.0"
"XRPUSDT","2026-08","1788037200","1.3976","1.4002","1.3913","1.3923","0.0"
"XRPUSDT","2026-08","1788040800","1.3923","1.3955","1.3907","1.3933","0.0"
"XRPUSDT","2026-08","1788044400","1.3932","1.3975","1.3928","1.3964","0.0"
"XRPUSDT","2026-08","1788048000","1.3964","1.3994","1.3928","1.3955","0.0"
"XRPUSDT","2026-08","1788051600","1.3955","1.3956","1.3891","1.3916","0.0"
"XRPUSDT","2026-08","1788055200","1.3916","1.3965","1.3907","1.3936","0.0"
"XRPUSDT","2026-08","1788058800","1.3936","1.3955","1.3911","1.3925","0.0"
"XRPUSDT","2026-08","1788062400","1.3926","1.3946","1.3873","1.3926","0.0"
"XRPUSDT","2026-08","1788066000","1.3925","1.3974","1.3921","1.396","0.0"
"XRPUSDT","2026-08","1788069600","1.396","1.4039","1.3936","1.4015","0.0"
"XRPUSDT","2026-08","1788073200","1.4016","1.4018","1.3913","1.3917","0.0"
"XRPUSDT","2026-08","1788076800","1.3917","1.3944","1.3888","1.3921","0.0"
"XRPUSDT","2026-08","1788080400","1.3921","1.3927","1.3817","1.3864","0.0"
"XRPUSDT","2026-08","1788084000","1.3863","1.3914","1.3846","1.3893","0.0"
"XRPUSDT","2026-08","1788087600","1.3893","1.3929","1.389","1.3924","0.0"
"XRPUSDT","2026-08","1788091200","1.3923","1.4034","1.3916","1.4027","0.0"
"XRPUSDT","2026-08","1788094800","1.4027","1.4109","1.3964","1.4088","0.0"
"XRPUSDT","2026-08","1788098400","1.4087","1.4088","1.4023","1.4037","0.0"
"XRPUSDT","2026-08","1788102000","1.4038","1.4057","1.3946","1.3983","0.0"
"XRPUSDT","2026-08","1788105600","1.3983","1.4258","1.3964","1.4226","0.0"
